strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20180703,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,184,7,0
20180703,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,184,7,0
20180703,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,184,7,0
20180703,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,184,7,0
20180710,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPreF,191,7,0
20180710,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,total,191,7,0
20180710,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPreF,191,7,0
20180710,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCE02,LARC,LARCBTP0,total,191,7,4
20180710,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPreF,191,7,4
20180710,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCE02,LCON,LCONBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPreF,191,7,0
20180710,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,191,7,0
20180719,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,total,200,7,2
20180719,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPreF,200,7,2
20180719,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPosF,200,7,4
20180719,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCE02,LARC,LARCBTP0,total,200,7,4
20180719,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCE02,LCON,LCONBTP0,total,200,7,3
20180719,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIFlow,200,7,3
20180719,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,200,7,0
20180725,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,total,206,7,5
20180725,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPreF,206,7,5
20180725,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,total,206,7,0
20180725,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCE02,LARC,LARCBTP0,total,206,7,4
20180725,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPosF,206,7,4
20180725,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCE02,LCON,LCONBTP0,total,206,7,3
20180725,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPosF,206,7,3
20180725,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,206,7,0
20180725,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,206,7,0
20180801,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,total,213,8,6
20180801,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPosF,213,8,2
20180801,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIFlow,213,8,4
20180801,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,total,213,8,0
20180801,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCE02,LARC,LARCBTP0,total,213,8,4
20180801,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPosF,213,8,4
20180801,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPosF,213,8,3
20180801,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCE02,LCON,LCONBTP0,total,213,8,3
20180801,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,213,8,0
20180801,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPosF,213,8,0
20180808,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,total,220,8,8
20180808,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPreF,220,8,1
20180808,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPosF,220,8,6
20180808,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCE02,CSTA,CSTABTP0,numIFlow,220,8,1
20180808,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCE02,DFIS,DFISBTP0,total,220,8,0
20180808,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCE02,LARC,LARCBTP0,total,220,8,4
20180808,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCE02,LARC,LARCBTP0,numIPosF,220,8,4
20180808,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPosF,220,8,3
20180808,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCE02,LCON,LCONBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCE02,LCON,LCONBTP0,total,220,8,3
20180808,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,220,8,0
20180808,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,220,8,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIFlow,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIPosF,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIPreF,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIEatn,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,AALP,AALPBTP0,total,184,7,0
20180703,2018,GROW,BG,BGCE03,ALAT,ALATBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ALAT,ALATBIN1,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ALAT,ALATBTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ALAT,ALATBTP0,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,184,7,5.7
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,184,7,5.2
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,184,7,4.4
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,184,7,6.8
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBIN1,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,184,7,7
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBIN3,numGLeLn,184,7,6.9
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBIN3,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,184,7,9.6
20180703,2018,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,184,7,2.4
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,184,7,5.1
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,184,7,3.6
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,184,7,5.1
20180703,2018,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBIN1,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBIN2,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBIN2,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBIN4,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBIN4,numGLeLn,184,7,1.9
20180703,2018,GROW,BG,BGCE03,LARC,LARCBTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LARC,LARCBTP0,numGLeLn,184,7,1.9
20180703,2018,GROW,BG,BGCE03,LCON,LCONBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LCON,LCONBIN1,numGLeLn,184,7,2.7
20180703,2018,GROW,BG,BGCE03,LCON,LCONBIN2,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LCON,LCONBIN2,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,LCON,LCONBTP0,numGLeLn,184,7,2.7
20180703,2018,GROW,BG,BGCE03,LCON,LCONBTP0,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,184,7,0.9
20180703,2018,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,184,7,0
20180703,2018,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,184,7,0
20180703,2018,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,184,7,2
20180703,2018,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,184,7,2.7
20180703,2018,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,184,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIEatn,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIPosF,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,total,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIFlow,191,7,0
20180710,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIPreF,191,7,0
20180710,2018,GROW,BG,BGCE03,ALAT,ALATBIN1,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,ALAT,ALATBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,ALAT,ALATBTP0,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,ALAT,ALATBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,191,7,7.8
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,191,7,6.3
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,191,7,5.47
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,191,7,8.3
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBIN1,numGLeLn,191,7,7.2
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,191,7,8.7
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBIN3,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBIN3,numGLeLn,191,7,8.1
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,191,7,10.2
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,191,7,4.4
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,191,7,6.3
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,191,7,4.9
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,191,7,7.2
20180710,2018,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LARC,LARCBIN1,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LARC,LARCBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LARC,LARCBIN2,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LARC,LARCBIN2,numGLeLn,191,7,1.2
20180710,2018,GROW,BG,BGCE03,LARC,LARCBIN4,numGLeLn,191,7,1.9
20180710,2018,GROW,BG,BGCE03,LARC,LARCBIN4,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LARC,LARCBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LARC,LARCBTP0,numGLeLn,191,7,1.9
20180710,2018,GROW,BG,BGCE03,LCON,LCONBIN1,numGLeLn,191,7,2.8
20180710,2018,GROW,BG,BGCE03,LCON,LCONBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LCON,LCONBIN2,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LCON,LCONBIN2,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,LCON,LCONBTP0,numGLeLn,191,7,2.8
20180710,2018,GROW,BG,BGCE03,LCON,LCONBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,191,7,1.6
20180710,2018,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,191,7,0
20180710,2018,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,191,7,2.2
20180710,2018,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,191,7,0
20180710,2018,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,191,7,3.1
20180719,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGInLn,200,7,4.7
20180719,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGLeLn,200,7,0
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numGInLn,200,7,4.7
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numGLeLn,200,7,0
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIEatn,200,7,0
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIPreF,200,7,1
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,total,200,7,1
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIPosF,200,7,0
20180719,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIFlow,200,7,0
20180719,2018,GROW,BG,BGCE03,ALAT,ALATBIN1,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,ALAT,ALATBIN1,numGLeLn,200,7,0
20180719,2018,GROW,BG,BGCE03,ALAT,ALATBTP0,numGLeLn,200,7,0
20180719,2018,GROW,BG,BGCE03,ALAT,ALATBTP0,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,200,7,7.1
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,200,7,9.6
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,200,7,10.2
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,200,7,8.3
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,200,7,7.1
20180719,2018,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,200,7,9.6
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBIN1,numGLeLn,200,7,11
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBIN1,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,200,7,10.7
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBIN3,numGLeLn,200,7,11.7
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBIN3,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,200,7,9.1
20180719,2018,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,200,7,-999.9
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,200,7,7.1
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,200,7,9.8
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,200,7,7.2
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,200,7,-999.9
20180719,2018,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,200,7,7.1
20180719,2018,GROW,BG,BGCE03,LARC,LARCBIN1,numGLeLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LARC,LARCBIN1,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LARC,LARCBIN2,numGLeLn,200,7,2.1
20180719,2018,GROW,BG,BGCE03,LARC,LARCBIN2,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LARC,LARCBIN4,numGLeLn,200,7,1.9
20180719,2018,GROW,BG,BGCE03,LARC,LARCBIN4,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LARC,LARCBTP0,numGLeLn,200,7,-999.9
20180719,2018,GROW,BG,BGCE03,LARC,LARCBTP0,numGInLn,200,7,2.7
20180719,2018,GROW,BG,BGCE03,LCON,LCONBIN1,numGLeLn,200,7,3.9
20180719,2018,GROW,BG,BGCE03,LCON,LCONBIN1,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LCON,LCONBIN2,numGLeLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LCON,LCONBIN2,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LCON,LCONBTP0,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,LCON,LCONBTP0,numGLeLn,200,7,3.9
20180719,2018,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,200,7,2.1
20180719,2018,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,200,7,2.2
20180719,2018,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,200,7,0
20180719,2018,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,200,7,2.8
20180719,2018,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,200,7,2.9
20180719,2018,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,200,7,-999.9
20180725,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGInLn,206,7,9.7
20180725,2018,GROW,BG,BGCE03,AALP,AALPBIN1,numGLeLn,206,7,0
20180725,2018,GROW,BG,BGCE03,AALP,AALPBTP0,numIEatn,206,7,0
