strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20190718,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGLeLn,199,7,3.2
20190718,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGInLn,199,7,0
20190718,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGLeLn,199,7,9.2
20190718,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGInLn,199,7,0
20190718,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGLeLn,199,7,7.5
20190718,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGLeLn,199,7,6.5
20190718,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGInLn,199,7,0
20190718,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGInLn,199,7,15.5
20190718,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGLeLn,199,7,0
20190718,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGInLn,199,7,0
20190718,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGLeLn,199,7,8.1
20190718,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGLeLn,199,7,6.5
20190718,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGInLn,199,7,0
20190718,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGInLn,199,7,0
20190718,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGLeLn,199,7,7.2
20190718,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGInLn,199,7,11.5
20190718,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGLeLn,199,7,5.1
20190725,2019,GROW,BG,BGCF05,AALP,AALPBIN1,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,AALP,AALPBIN1,numGLeLn,206,7,9.5
20190725,2019,GROW,BG,BGCF05,AALP,AALPBIN2,numGLeLn,206,7,10.2
20190725,2019,GROW,BG,BGCF05,AALP,AALPBIN2,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,AALP,AALPBIN3,numGLeLn,206,7,9.4
20190725,2019,GROW,BG,BGCF05,AALP,AALPBIN3,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,AALP,AALPBTP0,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,AALP,AALPBTP0,numGLeLn,206,7,10.2
20190725,2019,GROW,BG,BGCF05,ALAT,ALATBIN1,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,ALAT,ALATBIN1,numGLeLn,206,7,9.6
20190725,2019,GROW,BG,BGCF05,ALAT,ALATBIN2,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,ALAT,ALATBIN2,numGLeLn,206,7,8.33
20190725,2019,GROW,BG,BGCF05,ALAT,ALATBIN3,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,ALAT,ALATBIN3,numGLeLn,206,7,9.6
20190725,2019,GROW,BG,BGCF05,LARC,LARCBIN1,numGLeLn,206,7,2.3
20190725,2019,GROW,BG,BGCF05,LARC,LARCBIN1,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LARC,LARCBIN2,numGLeLn,206,7,3.4
20190725,2019,GROW,BG,BGCF05,LARC,LARCBIN2,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LARC,LARCBIN3,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LARC,LARCBIN3,numGLeLn,206,7,2.5
20190725,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGLeLn,206,7,3.4
20190725,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGLeLn,206,7,9.3
20190725,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGLeLn,206,7,8.4
20190725,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGLeLn,206,7,10
20190725,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGInLn,206,7,16.3
20190725,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGLeLn,206,7,0
20190725,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGLeLn,206,7,8.5
20190725,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGLeLn,206,7,7.1
20190725,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGInLn,206,7,0
20190725,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGLeLn,206,7,7.7
20190725,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGInLn,206,7,17.5
20190725,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGLeLn,206,7,5.2
20190802,2019,GROW,BG,BGCF05,AALP,AALPBIN1,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,AALP,AALPBIN1,numGLeLn,214,8,9.6
20190802,2019,GROW,BG,BGCF05,AALP,AALPBIN2,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,AALP,AALPBIN2,numGLeLn,214,8,10.5
20190802,2019,GROW,BG,BGCF05,AALP,AALPBIN3,numGLeLn,214,8,10.2
20190802,2019,GROW,BG,BGCF05,AALP,AALPBIN3,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,AALP,AALPBTP0,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,AALP,AALPBTP0,numGLeLn,214,8,10.5
20190802,2019,GROW,BG,BGCF05,ALAT,ALATBIN1,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,ALAT,ALATBIN1,numGLeLn,214,8,9.6
20190802,2019,GROW,BG,BGCF05,ALAT,ALATBIN2,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,ALAT,ALATBIN2,numGLeLn,214,8,8.5
20190802,2019,GROW,BG,BGCF05,ALAT,ALATBIN3,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,ALAT,ALATBIN3,numGLeLn,214,8,9.6
20190802,2019,GROW,BG,BGCF05,LARC,LARCBIN1,numGLeLn,214,8,2.3
20190802,2019,GROW,BG,BGCF05,LARC,LARCBIN1,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LARC,LARCBIN2,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LARC,LARCBIN2,numGLeLn,214,8,3.5
20190802,2019,GROW,BG,BGCF05,LARC,LARCBIN3,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LARC,LARCBIN3,numGLeLn,214,8,2.7
20190802,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGLeLn,214,8,3.5
20190802,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGLeLn,214,8,9.3
20190802,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGLeLn,214,8,8.7
20190802,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGLeLn,214,8,10.1
20190802,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGInLn,214,8,18.3
20190802,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGLeLn,214,8,0
20190802,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGLeLn,214,8,9.1
20190802,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGLeLn,214,8,7.9
20190802,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGInLn,214,8,0
20190802,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGLeLn,214,8,7.9
20190802,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGInLn,214,8,17.7
20190802,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGLeLn,214,8,5.5
20190808,2019,GROW,BG,BGCF05,AALP,AALPBIN1,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,AALP,AALPBIN1,numGLeLn,220,8,10.3
20190808,2019,GROW,BG,BGCF05,AALP,AALPBIN2,numGLeLn,220,8,11.2
20190808,2019,GROW,BG,BGCF05,AALP,AALPBIN2,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,AALP,AALPBIN3,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,AALP,AALPBIN3,numGLeLn,220,8,10.5
20190808,2019,GROW,BG,BGCF05,AALP,AALPBTP0,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,AALP,AALPBTP0,numGLeLn,220,8,11.2
20190808,2019,GROW,BG,BGCF05,ALAT,ALATBIN1,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,ALAT,ALATBIN1,numGLeLn,220,8,9.6
20190808,2019,GROW,BG,BGCF05,ALAT,ALATBIN2,numGLeLn,220,8,11.9
20190808,2019,GROW,BG,BGCF05,ALAT,ALATBIN2,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,ALAT,ALATBIN3,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,ALAT,ALATBIN3,numGLeLn,220,8,10.4
20190808,2019,GROW,BG,BGCF05,LARC,LARCBIN1,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LARC,LARCBIN1,numGLeLn,220,8,2.3
20190808,2019,GROW,BG,BGCF05,LARC,LARCBIN2,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LARC,LARCBIN2,numGLeLn,220,8,3.9
20190808,2019,GROW,BG,BGCF05,LARC,LARCBIN3,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LARC,LARCBIN3,numGLeLn,220,8,2.8
20190808,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LARC,LARCBTP0,numGLeLn,220,8,3.9
20190808,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGLeLn,220,8,9.3
20190808,2019,GROW,BG,BGCF05,LCON,LCONBIN1,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LCON,LCONBIN2,numGLeLn,220,8,8.7
20190808,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LCON,LCONBIN3,numGLeLn,220,8,10.1
20190808,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGLeLn,220,8,0
20190808,2019,GROW,BG,BGCF05,LCON,LCONBTP0,numGInLn,220,8,19.9
20190808,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,PARC,PARCBIN1,numGLeLn,220,8,11.1
20190808,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGLeLn,220,8,11.4
20190808,2019,GROW,BG,BGCF05,PARC,PARCBIN2,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGLeLn,220,8,11.6
20190808,2019,GROW,BG,BGCF05,PARC,PARCBIN3,numGInLn,220,8,0
20190808,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGInLn,220,8,18.6
20190808,2019,GROW,BG,BGCF05,PARC,PARCBTP0,numGLeLn,220,8,5.7
20190702,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,183,7,6.9
20190702,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,183,7,0
20190702,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,183,7,1
20190702,2019,INFL,BG,BGCF05,LCON,LCONBTP0,total,183,7,1
20190702,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,PARC,PARCBTP0,total,183,7,0
20190702,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,183,7,0
20190702,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,183,7,1
20190702,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,183,7,1
20190702,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,183,7,0
20190702,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,183,7,0
20190702,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,183,7,0
20190702,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,183,7,1
20190702,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,183,7,2
20190702,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,183,7,0
20190702,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,183,7,3
20190702,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,183,7,1
20190702,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,183,7,1
20190702,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,183,7,5
20190702,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,SCER,SCERBTP0,total,183,7,5
20190702,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,183,7,0
20190702,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,183,7,16
20190702,2019,INFL,BG,BGCF05,SROT,SROTFTP0,total,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,183,7,0
20190702,2019,INFL,BG,BGCF05,SROT,SROTMTP0,total,183,7,0
20190711,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,192,7,0
20190711,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,192,7,8.3
20190711,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,192,7,2
20190711,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,192,7,4
20190711,2019,INFL,BG,BGCF05,LCON,LCONBTP0,total,192,7,6
20190711,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,PARC,PARCBTP0,total,192,7,0
20190711,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,192,7,0
20190711,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,192,7,0
20190711,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,192,7,1
20190711,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,192,7,0
20190711,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,192,7,0
20190711,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,192,7,1
20190711,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,192,7,0
20190711,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,192,7,0
20190711,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,192,7,0
20190711,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,192,7,2
20190711,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,192,7,0
20190711,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,192,7,3
20190711,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,192,7,1
20190711,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,192,7,1
20190711,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,192,7,0
20190711,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,192,7,1
20190711,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,192,7,12
20190711,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,192,7,0
20190711,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,SCER,SCERBTP0,total,192,7,12
20190711,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,192,7,1
20190711,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,192,7,1
20190711,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,192,7,0
20190711,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,192,7,4
20190711,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTFTP0,total,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,192,7,0
20190711,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,192,7,12
20190711,2019,INFL,BG,BGCF05,SROT,SROTMTP0,total,192,7,12
20190718,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,199,7,0
20190718,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,199,7,9.5
20190718,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,LCON,LCONBTP0,total,199,7,10
20190718,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,199,7,7
20190718,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,199,7,3
20190718,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,199,7,0
20190718,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,PARC,PARCBTP0,total,199,7,2
20190718,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,199,7,2
20190718,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,199,7,1
20190718,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,199,7,1
20190718,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,199,7,0
20190718,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,199,7,0
20190718,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,199,7,1
20190718,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,199,7,2
20190718,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,199,7,3
20190718,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,199,7,1
20190718,2019,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,199,7,1
20190718,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,199,7,0
20190718,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,199,7,13
20190718,2019,INFL,BG,BGCF05,SCER,SCERBTP0,total,199,7,13
20190718,2019,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,199,7,1
20190718,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,199,7,0
20190718,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,199,7,1
20190718,2019,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,199,7,0
20190718,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,199,7,5
20190718,2019,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,SROT,SROTFTP0,total,199,7,5
20190718,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,199,7,0
20190718,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,199,7,0
20190718,2019,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,199,7,12
20190718,2019,INFL,BG,BGCF05,SROT,SROTMTP0,total,199,7,12
20190725,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,206,7,9.6
20190725,2019,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,206,7,0
20190725,2019,INFL,BG,BGCF05,LCON,LCONBTP0,total,206,7,10
20190725,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,206,7,0
20190725,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,206,7,10
20190725,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,206,7,0
20190725,2019,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,206,7,0
20190725,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,206,7,0
20190725,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,206,7,0
20190725,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,206,7,2
20190725,2019,INFL,BG,BGCF05,PARC,PARCBTP0,total,206,7,2
20190725,2019,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,206,7,0
20190725,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,206,7,0
20190725,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,206,7,0
20190725,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,206,7,1
20190725,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,206,7,0
20190725,2019,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,206,7,1
20190725,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,206,7,0
20190725,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,206,7,0
20190725,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,206,7,0
20190725,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,206,7,0
20190725,2019,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,206,7,0
20190725,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,206,7,0
20190725,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,206,7,2
20190725,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,206,7,0
20190725,2019,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,206,7,1
