strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBIN1,numGLeLn,192,7,8.9
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBIN2,numGLeLn,192,7,10.9
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBIN3,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBIN3,numGLeLn,192,7,6.7
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBTP0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,DFIS,DFISBTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBIN0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBIN0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBIN1,numGLeLn,192,7,4.6
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBIN2,numGLeLn,192,7,6
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBTP0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ERUS,ERUSBTP0,numGLeLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBIN1,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBIN1,numGLeLn,192,7,5.6
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBIN2,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBIN2,numGLeLn,192,7,6.3
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBIN3,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBIN3,numGLeLn,192,7,4.5
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBTP0,numGInLn,192,7,0
20120710,2012,GROW,BG,BGCD05,ETRI,ETRIBTP0,numGLeLn,192,7,0
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABIN1,numGLeLn,201,7,6.9
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABIN2,numGLeLn,201,7,10.8
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABIN3,numGLeLn,201,7,12
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABTP0,numGInLn,201,7,8
20120719,2012,GROW,BG,BGCD05,CSTA,CSTABTP0,numGLeLn,201,7,7.8
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBIN1,numGLeLn,201,7,14.4
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBIN2,numGLeLn,201,7,-999.9
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBIN3,numGLeLn,201,7,9.2
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBTP0,numGInLn,201,7,15.5
20120719,2012,GROW,BG,BGCD05,DFIS,DFISBTP0,numGLeLn,201,7,7.4
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBIN0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBIN0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBIN1,numGLeLn,201,7,8.2
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBIN2,numGLeLn,201,7,6.1
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBTP0,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ERUS,ERUSBTP0,numGLeLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBIN1,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBIN1,numGLeLn,201,7,5.6
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBIN2,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBIN2,numGLeLn,201,7,6.7
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBIN3,numGInLn,201,7,0
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBIN3,numGLeLn,201,7,10.4
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBTP0,numGInLn,201,7,8.9
20120719,2012,GROW,BG,BGCD05,ETRI,ETRIBTP0,numGLeLn,201,7,0
20120622,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,SCER,SCERBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPreF,174,6,0
20120622,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,total,174,6,0
20120622,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIEatn,174,6,0
20120622,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIFlow,174,6,0
20120622,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPosF,174,6,0
20120622,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPreF,174,6,1
20120622,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,total,174,6,1
20120702,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,SCER,SCERBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPreF,184,7,0
20120702,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,total,184,7,0
20120702,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIEatn,184,7,0
20120702,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIFlow,184,7,0
20120702,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPosF,184,7,0
20120702,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPreF,184,7,3
20120702,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,total,184,7,3
20120710,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPosF,192,7,1
20120710,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,total,192,7,1
20120710,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,total,192,7,0
20120710,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,total,192,7,0
20120710,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,total,192,7,0
20120710,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,total,192,7,0
20120710,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPreF,192,7,0
20120710,2012,INFL,BG,BGCD05,SCER,SCERBTP0,total,192,7,0
20120710,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPreF,192,7,1
20120710,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,total,192,7,1
20120710,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIEatn,192,7,0
20120710,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIFlow,192,7,0
20120710,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPosF,192,7,0
20120710,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPreF,192,7,3
20120710,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,total,192,7,3
20120719,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPosF,201,7,3
20120719,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCD05,CSTA,CSTABTP0,total,201,7,3
20120719,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPreF,201,7,8
20120719,2012,INFL,BG,BGCD05,DFIS,DFISBTP0,total,201,7,8
20120719,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCD05,ERUS,ERUSBTP0,total,201,7,0
20120719,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPosF,201,7,1
20120719,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCD05,ETRI,ETRIBTP0,total,201,7,1
20120719,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,numIPreF,201,7,1
20120719,2012,INFL,BG,BGCD05,JBIG,JBIGBTP0,total,201,7,1
20120719,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCD05,SCER,SCERBTP0,numIPreF,201,7,1
20120719,2012,INFL,BG,BGCD05,SCER,SCERBTP0,total,201,7,1
20120719,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIFlow,201,7,0
20120719,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,numIPreF,201,7,1
20120719,2012,INFL,BG,BGCD05,SFOL,SFOLBTP0,total,201,7,1
20120719,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIEatn,201,7,0
20120719,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIFlow,201,7,4
20120719,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPosF,201,7,0
20120719,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPreF,201,7,0
20120719,2012,INFL,BG,BGCD05,SHIE,SHIEBTP0,total,201,7,4
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBIN1,numGLeLn,174,6,-999.9
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBIN2,numGLeLn,174,6,3
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBIN3,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,AFUL,AFULBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBIN1,numGLeLn,174,6,3
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBIN2,numGLeLn,174,6,6.2
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBIN3,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,DFIS,DFISBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBIN1,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBIN2,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBIN3,numGLeLn,174,6,3
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBTP0,numGInLn,174,6,6.2
20120622,2012,GROW,BG,BGCD06,ERUS,ERUSBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBIN1,numGLeLn,174,6,4.1
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBIN2,numGLeLn,174,6,6
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBIN3,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBIN3,numGLeLn,174,6,4.2
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBTP0,numGInLn,174,6,6.2
20120622,2012,GROW,BG,BGCD06,ETRI,ETRIBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBIN0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBIN0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBIN1,numGLeLn,174,6,3.6
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBIN2,numGLeLn,174,6,3
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,JBIG,JBIGBTP0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBIN0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBIN0,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBIN1,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBIN1,numGLeLn,174,6,8
20120622,2012,GROW,BG,BGCD06,PARC,PARCBIN2,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBIN2,numGLeLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBTP0,numGInLn,174,6,0
20120622,2012,GROW,BG,BGCD06,PARC,PARCBTP0,numGLeLn,174,6,0
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBIN1,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBIN2,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBIN2,numGLeLn,184,7,6
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBIN3,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBTP0,numGInLn,184,7,7
20120702,2012,GROW,BG,BGCD06,AFUL,AFULBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBIN1,numGLeLn,184,7,10.5
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBIN2,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBIN2,numGLeLn,184,7,9
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBIN3,numGLeLn,184,7,8.5
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBTP0,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,DFIS,DFISBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBIN1,numGLeLn,184,7,4
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBIN2,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBIN2,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBIN3,numGLeLn,184,7,7.1
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBTP0,numGInLn,184,7,10
20120702,2012,GROW,BG,BGCD06,ERUS,ERUSBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBIN1,numGLeLn,184,7,6.3
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBIN2,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBIN2,numGLeLn,184,7,6.3
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBIN3,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBIN3,numGLeLn,184,7,6
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBTP0,numGInLn,184,7,10.6
20120702,2012,GROW,BG,BGCD06,ETRI,ETRIBTP0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBIN0,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBIN0,numGLeLn,184,7,0
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBIN1,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBIN1,numGLeLn,184,7,4.1
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBIN2,numGInLn,184,7,4.8
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBIN2,numGLeLn,184,7,6.3
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBTP0,numGInLn,184,7,4.8
20120702,2012,GROW,BG,BGCD06,JBIG,JBIGBTP0,numGLeLn,184,7,6.3
20120702,2012,GROW,BG,BGCD06,PARC,PARCBIN0,numGInLn,184,7,0
20120702,2012,GROW,BG,BGCD06,PARC,PARCBIN0,numGLeLn,184,7,0
