strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20170706,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,187,7,0
20170706,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,187,7,1
20170706,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,187,7,3
20170706,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,187,7,2
20170706,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,187,7,0
20170706,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,187,7,0
20170706,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,187,7,0
20170706,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,187,7,1
20170706,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,187,7,0
20170706,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,187,7,1
20170706,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,187,7,3
20170706,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,187,7,3
20170706,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,187,7,0
20170713,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,total,194,7,2
20170713,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,194,7,2
20170713,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,total,194,7,10
20170713,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIFlow,194,7,1
20170713,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPreF,194,7,9
20170713,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,total,194,7,0
20170713,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPreF,194,7,0
20170713,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,total,194,7,0
20170713,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPreF,194,7,0
20170713,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,194,7,4
20170713,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,194,7,0
20170713,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,194,7,4
20170713,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,194,7,0
20170713,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,194,7,0
20170713,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,194,7,2
20170713,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,194,7,2
20170713,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,194,7,4
20170713,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,194,7,4
20170713,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,194,7,0
20170720,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,201,7,2
20170720,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,201,7,2
20170720,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,total,201,7,4
20170720,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIFlow,201,7,1
20170720,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPreF,201,7,9
20170720,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,total,201,7,10
20170720,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPreF,201,7,0
20170720,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,total,201,7,0
20170720,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPreF,201,7,0
20170720,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,total,201,7,0
20170720,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,201,7,4
20170720,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,201,7,0
20170720,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,201,7,4
20170720,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,201,7,0
20170720,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,201,7,0
20170720,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,201,7,2
20170720,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,201,7,2
20170720,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,201,7,4
20170720,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,201,7,4
20170727,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,total,208,7,4
20170727,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,208,7,3
20170727,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,208,7,1
20170727,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,total,208,7,15
20170727,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPosF,208,7,0
20170727,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIFlow,208,7,3
20170727,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPreF,208,7,12
20170727,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPosF,208,7,0
20170727,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPreF,208,7,0
20170727,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,total,208,7,0
20170727,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPosF,208,7,0
20170727,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPreF,208,7,0
20170727,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,total,208,7,0
20170727,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,208,7,4
20170727,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,208,7,0
20170727,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,208,7,4
20170727,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,208,7,0
20170727,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,208,7,0
20170727,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,208,7,0
20170727,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,208,7,0
20170727,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,208,7,2
20170727,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,208,7,0
20170727,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,208,7,2
20170727,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,208,7,4
20170727,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,208,7,0
20170727,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,208,7,0
20170727,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,208,7,4
20170727,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,208,7,0
20170804,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,216,8,0
20170804,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,216,8,4
20170804,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,total,216,8,4
20170804,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,total,216,8,15
20170804,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPreF,216,8,0
20170804,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPosF,216,8,8
20170804,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIFlow,216,8,7
20170804,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPosF,216,8,0
20170804,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPreF,216,8,0
20170804,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,total,216,8,0
20170804,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPreF,216,8,0
20170804,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPosF,216,8,0
20170804,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,total,216,8,0
20170804,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,216,8,4
20170804,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,216,8,0
20170804,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,216,8,4
20170804,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,216,8,0
20170804,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,216,8,0
20170804,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,216,8,0
20170804,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,216,8,2
20170804,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,216,8,2
20170804,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,216,8,0
20170804,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,216,8,4
20170804,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,216,8,0
20170804,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,216,8,0
20170804,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,216,8,0
20170804,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,216,8,4
20170810,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,222,8,4
20170810,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,total,222,8,4
20170810,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPosF,222,8,15
20170810,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,total,222,8,15
20170810,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,total,222,8,0
20170810,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,total,222,8,0
20170810,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,222,8,4
20170810,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,222,8,4
20170810,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,222,8,0
20170810,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,222,8,2
20170810,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,222,8,2
20170810,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,222,8,4
20170810,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,222,8,4
20170820,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,total,232,8,4
20170820,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,232,8,4
20170820,2017,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,total,232,8,15
20170820,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIPosF,232,8,15
20170820,2017,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,total,232,8,0
20170820,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCG02,ERUS,ERUSBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,total,232,8,0
20170820,2017,INFL,BG,BGCG02,JBIG,JBIGBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPosF,232,8,4
20170820,2017,INFL,BG,BGCG02,LARC,LARCBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCG02,LARC,LARCBTP0,total,232,8,4
20170820,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCG02,LCON,LCONBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCG02,LCON,LCONBTP0,total,232,8,0
20170820,2017,INFL,BG,BGCG02,SCER,SCERBTP0,total,232,8,2
20170820,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPreF,232,8,2
20170820,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,SCER,SCERBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,numIPreF,232,8,4
20170820,2017,INFL,BG,BGCG02,SFOL,SFOLBTP0,total,232,8,4
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABIN1,numGLeLn,187,7,7.1
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABIN1,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABIN2,numGLeLn,187,7,0
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABIN2,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABIN3,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABIN3,numGLeLn,187,7,10.5
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABTP0,numGLeLn,187,7,12.6
20170706,2017,GROW,BG,BGCG03,CSTA,CSTABTP0,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBIN1,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBIN1,numGLeLn,187,7,3.9
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBIN2,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBIN2,numGLeLn,187,7,5.4
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBIN3,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBIN3,numGLeLn,187,7,9.7
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBTP0,numGLeLn,187,7,9.7
20170706,2017,GROW,BG,BGCG03,DFIS,DFISBTP0,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBIN1,numGLeLn,187,7,8.9
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBIN1,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBIN2,numGLeLn,187,7,2.8
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBIN2,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBIN3,numGLeLn,187,7,6.3
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBIN3,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBTP0,numGLeLn,187,7,8.9
20170706,2017,GROW,BG,BGCG03,ERUS,ERUSBTP0,numGInLn,187,7,0
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABIN1,numGLeLn,194,7,12.8
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABIN1,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABIN2,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABIN2,numGLeLn,194,7,11.7
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABIN3,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABIN3,numGLeLn,194,7,10.7
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABTP0,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,CSTA,CSTABTP0,numGLeLn,194,7,13.8
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBIN1,numGLeLn,194,7,8.1
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBIN1,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBIN2,numGLeLn,194,7,13
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBIN2,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBIN3,numGLeLn,194,7,11.5
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBIN3,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBTP0,numGLeLn,194,7,15
20170713,2017,GROW,BG,BGCG03,DFIS,DFISBTP0,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBIN1,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBIN1,numGLeLn,194,7,11.9
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBIN2,numGLeLn,194,7,14
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBIN2,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBIN3,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBIN3,numGLeLn,194,7,7.9
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBTP0,numGLeLn,194,7,14
20170713,2017,GROW,BG,BGCG03,ERUS,ERUSBTP0,numGInLn,194,7,0
20170720,2017,GROW,BG,BGCG03,CSTA,CSTABIN1,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCG03,CSTA,CSTABIN1,numGLeLn,201,7,18.8
