strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
2023,2023,INFL,AG,AGCJ02,VVIT,VVITBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ02,VVIT,VVITBTP0,numIPreF,,,1
2023,2023,INFL,AG,AGCJ02,VVIT,VVITBTP0,numIPreF,,,8
2023,2023,INFL,AG,AGCJ02,VVIT,VVITBTP0,total,,,8
2023,2023,INFL,AG,AGCJ02,VVIT,VVITBTP0,total,,,30
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,numIPosF,,,1
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,numIPosF,,,2
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,numIPreF,,,1
2023,2023,INFL,AG,AGCJ03,CBIG,CBIGBTP0,total,,,2
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIEatn,,,10
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIEatn,,,51
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIFlow,,,41
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIPosF,,,3
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIPosF,,,8
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,numIPreF,,,4
2023,2023,INFL,AG,AGCJ03,CTET,CTETBTP0,total,,,59
2023,2023,INFL,AG,AGCJ03,LARC,LARCBTP0,numGInLn,,,0
2023,2023,INFL,AG,AGCJ03,LARC,LARCBTP0,numGInLn,,,4
2023,2023,INFL,AG,AGCJ03,LARC,LARCBTP0,numGLeLn,,,0
2023,2023,INFL,AG,AGCJ03,LARC,LARCBTP0,numGLeLn,,,4
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIFlow,,,3
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIPosF,,,1
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIPosF,,,5
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,numIPreF,,,1
2023,2023,INFL,AG,AGCJ03,LCON,LCONBTP0,total,,,5
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIFlow,,,15
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIPosF,,,0
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIPosF,,,22
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,numIPreF,,,7
2023,2023,INFL,AG,AGCJ03,LPAL,LPALBTP0,total,,,22
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIFlow,,,1
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIPosF,,,1
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIPosF,,,14
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,numIPreF,,,2
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,total,,,4
2023,2023,INFL,AG,AGCJ03,RCHA,RCHABTP0,total,,,14
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIPosF,,,0
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIPosF,,,119
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIPreF,,,59
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,numIPreF,,,119
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,total,,,59
2023,2023,INFL,AG,AGCJ04,BNAN,BNANBTP0,total,,,119
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,numIFlow,,,3
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,numIPosF,,,8
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,numIPosF,,,14
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,total,,,11
2023,2023,INFL,AG,AGCJ04,CBIG,CBIGBTP0,total,,,14
2023,2023,INFL,AG,AGCJ04,EVAG,EVAGBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ04,EVAG,EVAGBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ04,EVAG,EVAGBTP0,numIPosF,,,1
2023,2023,INFL,AG,AGCJ04,EVAG,EVAGBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ04,EVAG,EVAGBTP0,total,,,1
2023,2023,INFL,AG,AGCJ04,LARC,LARCBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ04,LARC,LARCBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ04,LARC,LARCBTP0,numIPosF,,,5
2023,2023,INFL,AG,AGCJ04,LARC,LARCBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ04,LARC,LARCBTP0,total,,,5
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIFlow,,,1
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIFlow,,,9
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIPosF,,,0
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIPosF,,,18
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIPosF,,,19
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,numIPreF,,,10
2023,2023,INFL,AG,AGCJ04,LPAL,LPALBTP0,total,,,19
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIFlow,,,5
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIFlow,,,15
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIPosF,,,0
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIPosF,,,15
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIPreF,,,2
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,numIPreF,,,8
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,total,,,8
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,total,,,17
2023,2023,INFL,AG,AGCJ04,VVIT,VVITBTP0,total,,,20
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,numIPosF,,,2
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,numIPosF,,,4
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,numIPreF,,,1
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,total,,,3
2023,2023,INFL,AG,AGCJ05,CAQU,CAQUBTP0,total,,,4
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,numIFlow,,,1
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,numIPosF,,,0
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,numIPosF,,,1
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ05,RCHA,RCHABTP0,total,,,1
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,numIFlow,,,1
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,numIPosF,,,0
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,numIPosF,,,4
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,total,,,1
2023,2023,INFL,AG,AGCJ06,CAQU,CAQUBTP0,total,,,4
2023,2023,INFL,AG,AGCJ06,EANG,EANGBTP0,numIEatn,,,0
2023,2023,INFL,AG,AGCJ06,EANG,EANGBTP0,numIFlow,,,0
2023,2023,INFL,AG,AGCJ06,EANG,EANGBTP0,numIPosF,,,2
2023,2023,INFL,AG,AGCJ06,EANG,EANGBTP0,numIPreF,,,0
2023,2023,INFL,AG,AGCJ06,EANG,EANGBTP0,total,,,2
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,,,3
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,total,,,0
2023,2023,INFL,BG,BGCD02,ALAT,ALATBTP0,total,,,3
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,,,1
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,total,,,0
2023,2023,INFL,BG,BGCD02,LARC,LARCBTP0,total,,,1
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,,,4
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,,,1
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,total,,,0
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,total,,,1
2023,2023,INFL,BG,BGCD02,LCON,LCONBTP0,total,,,4
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,total,,,0
2023,2023,INFL,BG,BGCD02,PARC,PARCBTP0,total,,,1
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,,,1
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,,,0
2023,2023,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,,,1
2023,2023,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,,,8
2023,2023,INFL,BG,BGCD02,SROT,SROTMTP0,total,,,0
2023,2023,INFL,BG,BGCD02,SROT,SROTMTP0,total,,,8
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,numIFlow,,,2
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,numIPreF,,,1
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,total,,,0
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,total,,,1
2023,2023,INFL,BG,BGCD03,ALAT,ALATBTP0,total,,,2
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIPosF,,,2
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIPreF,,,1
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,numIPreF,,,2
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,total,,,1
2023,2023,INFL,BG,BGCD03,LARC,LARCBTP0,total,,,2
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIFlow,,,6
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIPosF,,,12
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,total,,,0
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,total,,,6
2023,2023,INFL,BG,BGCD03,LCON,LCONBTP0,total,,,13
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIFlow,,,2
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIPosF,,,1
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,numIPreF,,,2
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,total,,,0
2023,2023,INFL,BG,BGCD03,SPUN,SPUNBTP0,total,,,3
2023,2023,INFL,BG,BGCD03,SROT,SROTBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTBTP0,numIPreF,,,10
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,numIFlow,,,7
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,numIPosF,,,7
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,total,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTFTP0,total,,,7
2023,2023,INFL,BG,BGCD03,SROT,SROTMTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTMTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTMTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTMTP0,numIPosF,,,178
2023,2023,INFL,BG,BGCD03,SROT,SROTMTP0,total,,,0
2023,2023,INFL,BG,BGCD03,SROT,SROTMTP0,total,,,178
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIPosF,,,6
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,numIPreF,,,1
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,total,,,0
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,total,,,1
2023,2023,INFL,BG,BGCD04,CSTA,CSTABTP0,total,,,7
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,numIFlow,,,2
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,numIPosF,,,2
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,total,,,0
2023,2023,INFL,BG,BGCD04,DLAC,DLACBTP0,total,,,2
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,numIPosF,,,3
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,numIPreF,,,1
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,total,,,0
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,total,,,1
2023,2023,INFL,BG,BGCD04,LCON,LCONBTP0,total,,,3
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIFlow,,,8
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIPosF,,,7
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,numIPreF,,,3
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,total,,,0
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,total,,,3
2023,2023,INFL,BG,BGCD04,SPUN,SPUNBTP0,total,,,15
2023,2023,INFL,BG,BGCD04,SROT,SROTBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,numIFlow,,,62
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,numIPosF,,,62
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,total,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTFTP0,total,,,62
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,numIFlow,,,3
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,numIPosF,,,25
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,numIPosF,,,28
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,total,,,0
2023,2023,INFL,BG,BGCD04,SROT,SROTMTP0,total,,,28
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIFlow,,,10
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPosF,,,1
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,numIPreF,,,2
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,total,,,0
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,total,,,2
2023,2023,INFL,BG,BGCD05,DFIS,DFISBTP0,total,,,11
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,numIFlow,,,2
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,numIPosF,,,1
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,total,,,0
2023,2023,INFL,BG,BGCD06,AFUL,AFULBTP0,total,,,3
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIFlow,,,5
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIPosF,,,12
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,numIPreF,,,7
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,total,,,0
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,total,,,8
2023,2023,INFL,BG,BGCD06,DFIS,DFISBTP0,total,,,17
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIPosF,,,1
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,total,,,0
2023,2023,INFL,BG,BGCD06,ERUS,ERUSBTP0,total,,,1
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIFlow,,,1
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIPosF,,,5
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIPreF,,,4
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,total,,,0
2023,2023,INFL,BG,BGCD06,ETRI,ETRIBTP0,total,,,5
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,numIPreF,,,5
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,total,,,0
2023,2023,INFL,BG,BGCD06,SCER,SCERBTP0,total,,,5
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIEatn,,,0
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIFlow,,,0
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIPosF,,,0
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIPreF,,,0
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIPreF,,,4
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,total,,,0
2023,2023,INFL,BG,BGCD06,SFOL,SFOLBTP0,total,,,4
2023,2023,INFL,BG,BGCD07,CSTA,CSTABTP0,numIEatn,,,0
