strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20140625,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,176,6,0
20140708,2014,GROW,BG,BGCE03,ALAT,ALATBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ALAT,ALATBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ALAT,ALATBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ALAT,ALATBTP0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,189,7,7.2
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,189,7,6
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,189,7,3.3
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,189,7,4.6
20140708,2014,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,189,7,7.2
20140708,2014,GROW,BG,BGCE03,DFIS,DFISBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,DFIS,DFISBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,189,7,4.1
20140708,2014,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,189,7,6.8
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,189,7,4.3
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,189,7,5.6
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,189,7,9
20140708,2014,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,189,7,4.4
20140708,2014,GROW,BG,BGCE03,LARC,LARCBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LARC,LARCBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LARC,LARCBIN2,numGInLn,189,7,1.9
20140708,2014,GROW,BG,BGCE03,LARC,LARCBIN2,numGLeLn,189,7,1.2
20140708,2014,GROW,BG,BGCE03,LARC,LARCBIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LARC,LARCBIN3,numGLeLn,189,7,1.4
20140708,2014,GROW,BG,BGCE03,LARC,LARCBTP0,numGInLn,189,7,3
20140708,2014,GROW,BG,BGCE03,LARC,LARCBTP0,numGLeLn,189,7,1.2
20140708,2014,GROW,BG,BGCE03,LCON,LCONBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LCON,LCONBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LCON,LCONBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LCON,LCONBIN1,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LCON,LCONBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,LCON,LCONBTP0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,189,7,2.2
20140708,2014,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,189,7,1.1
20140708,2014,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,189,7,0
20140717,2014,GROW,BG,BGCE03,ALAT,ALATBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ALAT,ALATBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ALAT,ALATBTP0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ALAT,ALATBTP0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,198,7,10.2
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,198,7,12.5
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,198,7,5.9
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,198,7,8.23
20140717,2014,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,198,7,6.8
20140717,2014,GROW,BG,BGCE03,DFIS,DFISBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,DFIS,DFISBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,198,7,4.9
20140717,2014,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,198,7,9.3
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,198,7,5.2
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,198,7,6.9
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,198,7,7.7
20140717,2014,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,198,7,10.6
20140717,2014,GROW,BG,BGCE03,LARC,LARCBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LARC,LARCBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LARC,LARCBIN2,numGInLn,198,7,3.5
20140717,2014,GROW,BG,BGCE03,LARC,LARCBIN2,numGLeLn,198,7,1.8
20140717,2014,GROW,BG,BGCE03,LARC,LARCBIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LARC,LARCBIN3,numGLeLn,198,7,1.4
20140717,2014,GROW,BG,BGCE03,LARC,LARCBTP0,numGInLn,198,7,3.9
20140717,2014,GROW,BG,BGCE03,LARC,LARCBTP0,numGLeLn,198,7,1.3
20140717,2014,GROW,BG,BGCE03,LCON,LCONBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LCON,LCONBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LCON,LCONBIN1,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LCON,LCONBIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LCON,LCONBTP0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,LCON,LCONBTP0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,198,7,4
20140717,2014,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,198,7,4.2
20140717,2014,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,198,7,3.9
20140717,2014,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,198,7,4.2
20140717,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,198,7,4
20140728,2014,GROW,BG,BGCE03,ALAT,ALATBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCE03,ALAT,ALATBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,ALAT,ALATBTP0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,ALAT,ALATBTP0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,209,7,11.2
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,209,7,12.9
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,209,7,7.8
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,209,7,10.2
20140728,2014,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,209,7,9.6
20140728,2014,GROW,BG,BGCE03,DFIS,DFISBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCE03,DFIS,DFISBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,209,7,5.3
20140728,2014,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,209,7,5.2
20140728,2014,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,209,7,6
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,209,7,11.3
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,209,7,8.4
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,209,7,11.7
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,209,7,9.2
20140728,2014,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,209,7,11.9
20140728,2014,GROW,BG,BGCE03,LARC,LARCBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LARC,LARCBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LARC,LARCBIN2,numGInLn,209,7,3.5
20140728,2014,GROW,BG,BGCE03,LARC,LARCBIN2,numGLeLn,209,7,2.2
20140728,2014,GROW,BG,BGCE03,LARC,LARCBIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LARC,LARCBIN3,numGLeLn,209,7,1.5
20140728,2014,GROW,BG,BGCE03,LARC,LARCBTP0,numGInLn,209,7,4.2
20140728,2014,GROW,BG,BGCE03,LARC,LARCBTP0,numGLeLn,209,7,2
20140728,2014,GROW,BG,BGCE03,LCON,LCONBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LCON,LCONBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LCON,LCONBIN1,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LCON,LCONBIN1,numGLeLn,209,7,4.1
20140728,2014,GROW,BG,BGCE03,LCON,LCONBTP0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCE03,LCON,LCONBTP0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,209,7,5.7
20140728,2014,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,209,7,6
20140728,2014,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,209,7,4.2
20140728,2014,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,209,7,6.3
20140728,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,209,7,4.2
20140728,2014,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,209,7,5.8
20140625,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,COFF,COFFBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,total,176,6,4
20140625,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPreF,176,6,4
20140625,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,LARC,LARCBTP0,total,176,6,4
20140625,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIPreF,176,6,4
20140625,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,LCON,LCONBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,PARC,PARCBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,SCER,SCERBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIPreF,176,6,0
20140625,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,total,176,6,0
20140625,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIPreF,176,6,0
20140708,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,COFF,COFFBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,total,189,7,2
20140708,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPreF,189,7,2
20140708,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,total,189,7,17
20140708,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPreF,189,7,17
20140708,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIPreF,189,7,4
20140708,2014,INFL,BG,BGCE03,LARC,LARCBTP0,total,189,7,4
20140708,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,LCON,LCONBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,PARC,PARCBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,total,189,7,7
20140708,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIFlow,189,7,6
20140708,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPreF,189,7,1
20140708,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,SCER,SCERBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,SCER,SCERBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIFlow,189,7,0
20140708,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,SFOL,SFOLBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIPreF,189,7,0
20140708,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIEatn,189,7,0
20140708,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,total,189,7,0
20140708,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIPosF,189,7,0
20140708,2014,INFL,BG,BGCE03,SLAE,SLAEBTP0,numIFlow,189,7,0
20140717,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,total,198,7,0
20140717,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIPreF,198,7,0
20140717,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,ALAT,ALATBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIPreF,198,7,0
20140717,2014,INFL,BG,BGCE03,COFF,COFFBTP0,total,198,7,0
20140717,2014,INFL,BG,BGCE03,COFF,COFFBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPreF,198,7,4
20140717,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,total,198,7,4
20140717,2014,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPreF,198,7,0
20140717,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,DFIS,DFISBTP0,total,198,7,0
20140717,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPreF,198,7,19
20140717,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIFlow,198,7,4
20140717,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,ERUS,ERUSBTP0,total,198,7,23
20140717,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,LARC,LARCBTP0,total,198,7,5
20140717,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIPreF,198,7,2
20140717,2014,INFL,BG,BGCE03,LARC,LARCBTP0,numIPosF,198,7,3
20140717,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,LCON,LCONBTP0,numIPreF,198,7,0
20140717,2014,INFL,BG,BGCE03,LCON,LCONBTP0,total,198,7,0
20140717,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIFlow,198,7,0
20140717,2014,INFL,BG,BGCE03,PARC,PARCBTP0,total,198,7,1
20140717,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIPosF,198,7,0
20140717,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,PARC,PARCBTP0,numIPreF,198,7,1
20140717,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIEatn,198,7,0
20140717,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIFlow,198,7,6
20140717,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPosF,198,7,1
20140717,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPreF,198,7,0
20140717,2014,INFL,BG,BGCE03,RPYG,RPYGBTP0,total,198,7,7
