strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBIN1,numGLeLn,224,8,12.2
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBIN2,numGLeLn,224,8,7.9
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBIN3,numGLeLn,224,8,11.8
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBTP0,numGInLn,224,8,18.8
20240811,2024,GROW,BG,BGCD02,ALAT,ALATBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBIN1,numGLeLn,224,8,12.6
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBIN2,numGLeLn,224,8,14.1
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBIN3,numGLeLn,224,8,4.2
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,ETRI,ETRIBTP0,numGLeLn,224,8,14.1
20240811,2024,GROW,BG,BGCD02,LARC,LARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LARC,LARCBIN1,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LARC,LARCBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LARC,LARCBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LCON,LCONBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LCON,LCONBIN1,numGLeLn,224,8,5.2
20240811,2024,GROW,BG,BGCD02,LCON,LCONBIN2,numGInLn,224,8,5.2
20240811,2024,GROW,BG,BGCD02,LCON,LCONBIN2,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LCON,LCONBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,LCON,LCONBIN3,numGLeLn,224,8,5.9
20240811,2024,GROW,BG,BGCD02,LCON,LCONBTP0,numGInLn,224,8,10
20240811,2024,GROW,BG,BGCD02,LCON,LCONBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD02,PARC,PARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,PARC,PARCBIN1,numGLeLn,224,8,5.9
20240811,2024,GROW,BG,BGCD02,PARC,PARCBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,PARC,PARCBIN2,numGLeLn,224,8,6
20240811,2024,GROW,BG,BGCD02,PARC,PARCBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD02,PARC,PARCBIN3,numGLeLn,224,8,7.2
20240811,2024,GROW,BG,BGCD02,PARC,PARCBTP0,numGInLn,224,8,19.1
20240811,2024,GROW,BG,BGCD02,PARC,PARCBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,224,8,13.1
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,224,8,20.6
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,224,8,11.6
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,224,8,20.6
20240811,2024,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,224,8,1.7
20240811,2024,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,224,8,2.3
20240811,2024,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,224,8,2.3
20240811,2024,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,224,8,5.2
20240811,2024,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,224,8,4.1
20240811,2024,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,224,8,11.4
20240811,2024,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD03,LCON,LCONBTP0,numGInLn,224,8,11.4
20240811,2024,GROW,BG,BGCD03,LCON,LCONBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD03,PARC,PARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,PARC,PARCBIN1,numGLeLn,224,8,5.1
20240811,2024,GROW,BG,BGCD03,PARC,PARCBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD03,PARC,PARCBTP0,numGLeLn,224,8,5.1
20240811,2024,GROW,BG,BGCD04,AALP,AALPBTP0,numGInLn,224,8,17.5
20240811,2024,GROW,BG,BGCD04,AALP,AALPBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD04,ALAT,ALATBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD04,ALAT,ALATBIN2,numGLeLn,224,8,7.2
20240811,2024,GROW,BG,BGCD04,ALAT,ALATBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD04,ALAT,ALATBTP0,numGLeLn,224,8,7.2
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABIN1,numGLeLn,224,8,7.5
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABIN2,numGInLn,224,8,8.1
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABIN2,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABIN3,numGLeLn,224,8,5.8
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABTP0,numGInLn,224,8,9
20240811,2024,GROW,BG,BGCD04,CSTA,CSTABTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD04,LCON,LCONBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD04,LCON,LCONBIN1,numGLeLn,224,8,6.2
20240811,2024,GROW,BG,BGCD04,LCON,LCONBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD04,LCON,LCONBIN2,numGLeLn,224,8,6
20240811,2024,GROW,BG,BGCD04,LCON,LCONBIN3,numGInLn,224,8,7.2
20240811,2024,GROW,BG,BGCD04,LCON,LCONBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD04,LCON,LCONBTP0,numGInLn,224,8,7.2
20240811,2024,GROW,BG,BGCD04,LCON,LCONBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABIN1,numGInLn,224,8,12.1
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABIN1,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABIN2,numGLeLn,224,8,12.3
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABIN3,numGInLn,224,8,5.5
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABTP0,numGInLn,224,8,22
20240811,2024,GROW,BG,BGCD05,CSTA,CSTABTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBIN1,numGLeLn,224,8,9.1
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBIN2,numGLeLn,224,8,8.1
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBIN3,numGLeLn,224,8,11.8
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,DFIS,DFISBTP0,numGLeLn,224,8,11.8
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBIN1,numGLeLn,224,8,8.1
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBIN2,numGLeLn,224,8,9.6
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBIN3,numGLeLn,224,8,11.6
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBTP0,numGInLn,224,8,15.5
20240811,2024,GROW,BG,BGCD05,ERUS,ERUSBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ETRI,ETRIBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ETRI,ETRIBIN1,numGLeLn,224,8,12.3
20240811,2024,GROW,BG,BGCD05,ETRI,ETRIBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ETRI,ETRIBIN2,numGLeLn,224,8,13.4
20240811,2024,GROW,BG,BGCD05,ETRI,ETRIBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,ETRI,ETRIBTP0,numGLeLn,224,8,13.4
20240811,2024,GROW,BG,BGCD05,LCON,LCONBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,LCON,LCONBIN1,numGLeLn,224,8,6.7
20240811,2024,GROW,BG,BGCD05,LCON,LCONBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD05,LCON,LCONBTP0,numGLeLn,224,8,6.7
20240811,2024,GROW,BG,BGCD06,AFUL,AFULBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,AFUL,AFULBIN2,numGLeLn,224,8,21.4
20240811,2024,GROW,BG,BGCD06,AFUL,AFULBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,AFUL,AFULBIN3,numGLeLn,224,8,12.9
20240811,2024,GROW,BG,BGCD06,AFUL,AFULBTP0,numGInLn,224,8,29.2
20240811,2024,GROW,BG,BGCD06,AFUL,AFULBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBIN1,numGInLn,224,8,12.1
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBIN1,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBIN2,numGLeLn,224,8,17.6
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBIN3,numGInLn,224,8,20.6
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBTP0,numGInLn,224,8,20.6
20240811,2024,GROW,BG,BGCD06,DFIS,DFISBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBIN1,numGLeLn,224,8,16.8
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBIN2,numGLeLn,224,8,15.1
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBIN3,numGInLn,224,8,10.5
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBTP0,numGInLn,224,8,10.5
20240811,2024,GROW,BG,BGCD06,ERUS,ERUSBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBIN1,numGLeLn,224,8,25.2
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBIN2,numGLeLn,224,8,14.7
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBIN3,numGLeLn,224,8,22.8
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBTP0,numGInLn,224,8,18.1
20240811,2024,GROW,BG,BGCD06,ETRI,ETRIBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABIN1,numGLeLn,224,8,12.6
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABIN2,numGLeLn,224,8,16.1
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABIN3,numGLeLn,224,8,11.9
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,CSTA,CSTABTP0,numGLeLn,224,8,12.6
20240811,2024,GROW,BG,BGCD07,DFIS,DFISBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,DFIS,DFISBIN1,numGLeLn,224,8,15.1
20240811,2024,GROW,BG,BGCD07,DFIS,DFISBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,DFIS,DFISBIN2,numGLeLn,224,8,12.4
20240811,2024,GROW,BG,BGCD07,DFIS,DFISBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,DFIS,DFISBTP0,numGLeLn,224,8,12.4
20240811,2024,GROW,BG,BGCD07,ERUS,ERUSBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,ERUS,ERUSBIN1,numGLeLn,224,8,9.1
20240811,2024,GROW,BG,BGCD07,ERUS,ERUSBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,ERUS,ERUSBIN3,numGLeLn,224,8,6.1
20240811,2024,GROW,BG,BGCD07,ERUS,ERUSBTP0,numGInLn,224,8,12.2
20240811,2024,GROW,BG,BGCD07,ERUS,ERUSBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBIN1,numGLeLn,224,8,20.7
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBIN2,numGLeLn,224,8,14.6
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBIN3,numGLeLn,224,8,15.6
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBTP0,numGInLn,224,8,21
20240811,2024,GROW,BG,BGCD07,ETRI,ETRIBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD07,LARC,LARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,LARC,LARCBIN1,numGLeLn,224,8,3.4
20240811,2024,GROW,BG,BGCD07,LARC,LARCBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,LARC,LARCBTP0,numGLeLn,224,8,3.4
20240811,2024,GROW,BG,BGCD07,LCON,LCONBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,LCON,LCONBIN1,numGLeLn,224,8,8
20240811,2024,GROW,BG,BGCD07,LCON,LCONBIN2,numGInLn,224,8,10.9
20240811,2024,GROW,BG,BGCD07,LCON,LCONBIN2,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD07,LCON,LCONBIN3,numGInLn,224,8,13.6
20240811,2024,GROW,BG,BGCD07,LCON,LCONBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD07,LCON,LCONBTP0,numGInLn,224,8,13.6
20240811,2024,GROW,BG,BGCD07,LCON,LCONBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCD07,PARC,PARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,PARC,PARCBIN1,numGLeLn,224,8,6.2
20240811,2024,GROW,BG,BGCD07,PARC,PARCBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,PARC,PARCBIN2,numGLeLn,224,8,8.1
20240811,2024,GROW,BG,BGCD07,PARC,PARCBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,PARC,PARCBIN3,numGLeLn,224,8,11
20240811,2024,GROW,BG,BGCD07,PARC,PARCBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCD07,PARC,PARCBTP0,numGLeLn,224,8,11
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABIN1,numGLeLn,224,8,15.4
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABIN2,numGLeLn,224,8,13.6
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABIN3,numGLeLn,224,8,8.6
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABTP0,numGInLn,224,8,11.8
20240811,2024,GROW,BG,BGCE02,CSTA,CSTABTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBIN1,numGInLn,224,8,14.2
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBIN1,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBIN2,numGLeLn,224,8,10
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBIN3,numGLeLn,224,8,13.7
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBTP0,numGInLn,224,8,14.2
20240811,2024,GROW,BG,BGCE02,DFIS,DFISBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE02,LARC,LARCBIN5,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,LARC,LARCBIN5,numGLeLn,224,8,1.8
20240811,2024,GROW,BG,BGCE02,LARC,LARCBTP0,numGInLn,224,8,11.9
20240811,2024,GROW,BG,BGCE02,LARC,LARCBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE02,LCON,LCONBIN1,numGInLn,224,8,8.4
20240811,2024,GROW,BG,BGCE02,LCON,LCONBIN1,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE02,LCON,LCONBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE02,LCON,LCONBIN2,numGLeLn,224,8,6.3
20240811,2024,GROW,BG,BGCE02,LCON,LCONBIN3,numGInLn,224,8,10.7
20240811,2024,GROW,BG,BGCE02,LCON,LCONBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE02,LCON,LCONBTP0,numGInLn,224,8,10.7
20240811,2024,GROW,BG,BGCE02,LCON,LCONBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABIN1,numGLeLn,224,8,16.3
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABIN2,numGLeLn,224,8,14.1
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABIN3,numGLeLn,224,8,14.2
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABTP0,numGInLn,224,8,17.4
20240811,2024,GROW,BG,BGCE03,CSTA,CSTABTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBIN1,numGLeLn,224,8,14.2
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBIN2,numGLeLn,224,8,16.3
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBIN3,numGLeLn,224,8,11.4
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBTP0,numGInLn,224,8,18.9
20240811,2024,GROW,BG,BGCE03,DFIS,DFISBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBIN1,numGLeLn,224,8,15
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBIN2,numGLeLn,224,8,12.3
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBIN3,numGLeLn,224,8,10.3
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGInLn,224,8,11.9
20240811,2024,GROW,BG,BGCE03,ERUS,ERUSBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE03,PARC,PARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,PARC,PARCBIN1,numGLeLn,224,8,7.4
20240811,2024,GROW,BG,BGCE03,PARC,PARCBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE03,PARC,PARCBIN2,numGLeLn,224,8,9.1
20240811,2024,GROW,BG,BGCE03,PARC,PARCBIN3,numGInLn,224,8,11.1
20240811,2024,GROW,BG,BGCE03,PARC,PARCBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE03,PARC,PARCBTP0,numGInLn,224,8,16.6
20240811,2024,GROW,BG,BGCE03,PARC,PARCBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE04,AALP,AALPBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,AALP,AALPBIN2,numGLeLn,224,8,12.6
20240811,2024,GROW,BG,BGCE04,AALP,AALPBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,AALP,AALPBIN3,numGLeLn,224,8,13.1
20240811,2024,GROW,BG,BGCE04,AALP,AALPBIN4,numGInLn,224,8,9.9
20240811,2024,GROW,BG,BGCE04,AALP,AALPBIN4,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE04,AALP,AALPBTP0,numGInLn,224,8,16.1
20240811,2024,GROW,BG,BGCE04,AALP,AALPBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ALAT,ALATBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ALAT,ALATBIN3,numGLeLn,224,8,11.5
20240811,2024,GROW,BG,BGCE04,ALAT,ALATBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ALAT,ALATBTP0,numGLeLn,224,8,11.5
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABIN1,numGLeLn,224,8,12.7
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABIN2,numGLeLn,224,8,13.3
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABIN3,numGLeLn,224,8,13.2
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABTP0,numGInLn,224,8,13.4
20240811,2024,GROW,BG,BGCE04,CSTA,CSTABTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ETRI,ETRIBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ETRI,ETRIBIN1,numGLeLn,224,8,16
20240811,2024,GROW,BG,BGCE04,ETRI,ETRIBIN4,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ETRI,ETRIBIN4,numGLeLn,224,8,17.4
20240811,2024,GROW,BG,BGCE04,ETRI,ETRIBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,ETRI,ETRIBTP0,numGLeLn,224,8,17.4
20240811,2024,GROW,BG,BGCE04,LARC,LARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,LARC,LARCBIN1,numGLeLn,224,8,3.1
20240811,2024,GROW,BG,BGCE04,LARC,LARCBIN3,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,LARC,LARCBIN3,numGLeLn,224,8,1.8
20240811,2024,GROW,BG,BGCE04,LARC,LARCBTP0,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,LARC,LARCBTP0,numGLeLn,224,8,3.1
20240811,2024,GROW,BG,BGCE04,LCON,LCONBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,LCON,LCONBIN1,numGLeLn,224,8,5.5
20240811,2024,GROW,BG,BGCE04,LCON,LCONBIN3,numGInLn,224,8,7.1
20240811,2024,GROW,BG,BGCE04,LCON,LCONBIN3,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE04,LCON,LCONBTP0,numGInLn,224,8,7.1
20240811,2024,GROW,BG,BGCE04,LCON,LCONBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE04,PARC,PARCBIN1,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,PARC,PARCBIN1,numGLeLn,224,8,9.5
20240811,2024,GROW,BG,BGCE04,PARC,PARCBIN2,numGInLn,224,8,0
20240811,2024,GROW,BG,BGCE04,PARC,PARCBIN2,numGLeLn,224,8,8.2
20240811,2024,GROW,BG,BGCE04,PARC,PARCBTP0,numGInLn,224,8,14.2
20240811,2024,GROW,BG,BGCE04,PARC,PARCBTP0,numGLeLn,224,8,0
20240811,2024,GROW,BG,BGCE05,AALP,AALPBIN1,numGInLn,224,8,0
