strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
2022,2022,GROW,BG,BGCG06,DFIS,DFISBTP0,numGInLn,,,24.6
2022,2022,GROW,BG,BGCG06,DFIS,DFISBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCG06,DFIS,DFISBTP0,numGLeLn,,,18.8
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN1,numGLeLn,,,11.3
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN1,numGLeLn,,,15.9
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN1,numGLeLn,,,17.4
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN2,numGLeLn,,,14.2
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN2,numGLeLn,,,17.1
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN2,numGLeLn,,,19
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN3,numGLeLn,,,9
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN3,numGLeLn,,,13.4
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBIN3,numGLeLn,,,17.4
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBTP0,numGInLn,,,9
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBTP0,numGInLn,,,13.2
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCG06,ERUS,ERUSBTP0,numGLeLn,,,14.2
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN1,numGLeLn,,,8.6
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN1,numGLeLn,,,9.4
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN1,numGLeLn,,,12.9
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN2,numGLeLn,,,8.5
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN2,numGLeLn,,,9.2
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN2,numGLeLn,,,11.4
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN3,numGLeLn,,,12.3
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN3,numGLeLn,,,13.3
2022,2022,GROW,BG,BGCG06,PARC,PARCBIN3,numGLeLn,,,15.1
2022,2022,GROW,BG,BGCG06,PARC,PARCBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG06,PARC,PARCBTP0,numGInLn,,,8.6
2022,2022,GROW,BG,BGCG06,PARC,PARCBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCG06,PARC,PARCBTP0,numGLeLn,,,12.3
2022,2022,GROW,BG,BGCG06,PARC,PARCBTP0,numGLeLn,,,13.3
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN1,numGLeLn,,,12.5
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN1,numGLeLn,,,13.9
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN1,numGLeLn,,,14.5
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN2,numGLeLn,,,11.9
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN2,numGLeLn,,,13
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN2,numGLeLn,,,17.4
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN3,numGLeLn,,,8
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN3,numGLeLn,,,10.7
2022,2022,GROW,BG,BGCG07,CSTA,CSTABIN3,numGLeLn,,,16.5
2022,2022,GROW,BG,BGCG07,CSTA,CSTABTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,CSTA,CSTABTP0,numGInLn,,,18.4
2022,2022,GROW,BG,BGCG07,CSTA,CSTABTP0,numGLeLn,,,12.5
2022,2022,GROW,BG,BGCG07,CSTA,CSTABTP0,numGLeLn,,,20.3
2022,2022,GROW,BG,BGCG07,CSTA,CSTABTP0,numGLeLn,,,21.2
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN2,numGLeLn,,,0
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN2,numGLeLn,,,13.6
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN2,numGLeLn,,,15.4
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN3,numGLeLn,,,8.2
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN3,numGLeLn,,,8.8
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN3,numGLeLn,,,12.1
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN4,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN4,numGLeLn,,,0
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN4,numGLeLn,,,8.9
2022,2022,GROW,BG,BGCG07,DFIS,DFISBIN4,numGLeLn,,,15.4
2022,2022,GROW,BG,BGCG07,DFIS,DFISBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,DFIS,DFISBTP0,numGInLn,,,11.7
2022,2022,GROW,BG,BGCG07,DFIS,DFISBTP0,numGInLn,,,18.4
2022,2022,GROW,BG,BGCG07,DFIS,DFISBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCG07,DFIS,DFISBTP0,numGLeLn,,,13
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN1,numGLeLn,,,9.3
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN1,numGLeLn,,,12.8
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN1,numGLeLn,,,14
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN2,numGLeLn,,,13.5
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN2,numGLeLn,,,14.2
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN2,numGLeLn,,,16.5
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN3,numGLeLn,,,16.6
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN3,numGLeLn,,,17.4
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBIN3,numGLeLn,,,19.5
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBTP0,numGInLn,,,11.6
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBTP0,numGInLn,,,14.6
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCG07,ERUS,ERUSBTP0,numGLeLn,,,16.6
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN1,numGLeLn,,,7.5
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN1,numGLeLn,,,9
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN1,numGLeLn,,,13.2
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN2,numGLeLn,,,7
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN2,numGLeLn,,,9
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN2,numGLeLn,,,13.4
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN3,numGLeLn,,,9.2
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN3,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBIN3,numGLeLn,,,14.4
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBTP0,numGInLn,,,14.1
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBTP0,numGLeLn,,,9.2
2022,2022,GROW,BG,BGCG07,HPAU,HPAUBTP0,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN1,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN1,numGLeLn,,,11.9
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN1,numGLeLn,,,13
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN2,numGLeLn,,,5.8
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN2,numGLeLn,,,7.7
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN2,numGLeLn,,,9
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN3,numGLeLn,,,10.1
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN3,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCG07,PARC,PARCBIN3,numGLeLn,,,12.7
2022,2022,GROW,BG,BGCG07,PARC,PARCBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCG07,PARC,PARCBTP0,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCG07,PARC,PARCBTP0,numGLeLn,,,11.9
2022,2022,GROW,BG,BGCG07,PARC,PARCBTP0,numGLeLn,,,13
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN1,numGLeLn,,,10.6
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN1,numGLeLn,,,11.2
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN1,numGLeLn,,,14.9
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN2,numGLeLn,,,12
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN2,numGLeLn,,,13.7
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN2,numGLeLn,,,15.1
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN3,numGInLn,,,10.1
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN3,numGInLn,,,12.2
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN3,numGInLn,,,15.2
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN3,numGLeLn,,,7
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN3,numGLeLn,,,13
2022,2022,GROW,BG,BGCH02,CSTA,CSTABIN3,numGLeLn,,,16.1
2022,2022,GROW,BG,BGCH02,CSTA,CSTABTP0,numGInLn,,,10.1
2022,2022,GROW,BG,BGCH02,CSTA,CSTABTP0,numGInLn,,,17
2022,2022,GROW,BG,BGCH02,CSTA,CSTABTP0,numGInLn,,,21.9
2022,2022,GROW,BG,BGCH02,CSTA,CSTABTP0,numGLeLn,,,7
2022,2022,GROW,BG,BGCH02,CSTA,CSTABTP0,numGLeLn,,,17.9
2022,2022,GROW,BG,BGCH02,CSTA,CSTABTP0,numGLeLn,,,24.6
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN1,numGLeLn,,,10.4
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN1,numGLeLn,,,13.4
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN1,numGLeLn,,,17.5
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN2,numGLeLn,,,13.7
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN2,numGLeLn,,,14.6
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN3,numGInLn,,,13.5
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN3,numGInLn,,,20.1
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN3,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH02,DFIS,DFISBIN3,numGLeLn,,,0
2022,2022,GROW,BG,BGCH02,DFIS,DFISBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,DFIS,DFISBTP0,numGInLn,,,13.5
2022,2022,GROW,BG,BGCH02,DFIS,DFISBTP0,numGInLn,,,20.1
2022,2022,GROW,BG,BGCH02,DFIS,DFISBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH02,DFIS,DFISBTP0,numGLeLn,,,13.7
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN1,numGLeLn,,,7
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN1,numGLeLn,,,8.4
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN1,numGLeLn,,,13.5
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN2,numGLeLn,,,8.1
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN2,numGLeLn,,,11.8
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN2,numGLeLn,,,12.2
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN3,numGLeLn,,,7.5
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN3,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBIN3,numGLeLn,,,12
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBTP0,numGInLn,,,12.8
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBTP0,numGInLn,,,13.2
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH02,ERUS,ERUSBTP0,numGLeLn,,,12
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN1,numGLeLn,,,14.8
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN1,numGLeLn,,,16.2
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN1,numGLeLn,,,16.9
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN2,numGLeLn,,,10.4
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN2,numGLeLn,,,11.2
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN2,numGLeLn,,,12
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN3,numGLeLn,,,10.2
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN3,numGLeLn,,,11.3
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBIN3,numGLeLn,,,11.9
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBTP0,numGLeLn,,,14.9
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBTP0,numGLeLn,,,16.4
2022,2022,GROW,BG,BGCH02,ETRI,ETRIBTP0,numGLeLn,,,20.1
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBIN1,numGLeLn,,,7.2
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBIN1,numGLeLn,,,9.2
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBIN1,numGLeLn,,,11
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBTP0,numGLeLn,,,7.2
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBTP0,numGLeLn,,,9.2
2022,2022,GROW,BG,BGCH02,JBIG,JBIGBTP0,numGLeLn,,,11
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN1,numGLeLn,,,14
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN1,numGLeLn,,,17.7
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN1,numGLeLn,,,18.2
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN2,numGLeLn,,,11.9
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN2,numGLeLn,,,15.4
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN2,numGLeLn,,,16.6
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN3,numGLeLn,,,14
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN3,numGLeLn,,,15.6
2022,2022,GROW,BG,BGCH03,CSTA,CSTABIN3,numGLeLn,,,17
2022,2022,GROW,BG,BGCH03,CSTA,CSTABTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,CSTA,CSTABTP0,numGInLn,,,9.7
2022,2022,GROW,BG,BGCH03,CSTA,CSTABTP0,numGInLn,,,17
2022,2022,GROW,BG,BGCH03,CSTA,CSTABTP0,numGLeLn,,,14.5
2022,2022,GROW,BG,BGCH03,CSTA,CSTABTP0,numGLeLn,,,16.8
2022,2022,GROW,BG,BGCH03,CSTA,CSTABTP0,numGLeLn,,,20.5
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGLeLn,,,12.4
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGLeLn,,,18.2
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN1,numGLeLn,,,19.2
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN2,numGInLn,,,9.7
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN2,numGInLn,,,11.9
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN2,numGInLn,,,14
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN2,numGLeLn,,,14.3
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN2,numGLeLn,,,15.4
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN3,numGLeLn,,,13.8
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN3,numGLeLn,,,14.6
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBIN3,numGLeLn,,,15
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGInLn,,,-999.9
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGInLn,,,14.2
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGInLn,,,14.9
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGLeLn,,,12.4
2022,2022,GROW,BG,BGCH03,ETRI,ETRIBTP0,numGLeLn,,,16.8
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGLeLn,,,0
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGLeLn,,,9.4
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBIN2,numGLeLn,,,10.5
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGLeLn,,,0
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGLeLn,,,9.4
2022,2022,GROW,BG,BGCH03,JBIG,JBIGBTP0,numGLeLn,,,10.5
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,,,6.2
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,,,7.8
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,,,11.5
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,,,10.1
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,,,11.9
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,,,13.9
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,,,7.5
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,,,9
2022,2022,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,,,11.1
2022,2022,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,,,15.9
2022,2022,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,,,24.5
2022,2022,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,,,17.9
2022,2022,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,,,29.5
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,,,13
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,,,13.5
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,,,11.7
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,,,14.1
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,,,11.4
2022,2022,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,,,13.5
2022,2022,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,,,12.6
2022,2022,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,,,20
2022,2022,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,,,0
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,,,7.3
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,,,10.2
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,,,12
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,,,11
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,,,14.2
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,,,14.5
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,,,7.2
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,,,10.2
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,,,11.5
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,,,14
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,,,15
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,,,14.4
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,,,3.5
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,,,5.9
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,,,9.6
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,,,2.3
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,,,6.1
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,,,10
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,,,11
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,,,14.1
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,,,14.5
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,,,12.4
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,,,15
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,,,-999.9
2022,2022,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,,,11
2022,2022,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,,,0
2022,2022,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,,,3.3
